คำ,POS,ความหมาย
หมอมนต์ 0,น.,"ผู้รักษาคนไข้ด้วยการร่ายมนต์, ส่วนมากจะเป็นมนต์อาศัยหัวข้อธรรมะ"
หมอมอ 0,น.,หมอดู
หมอม้า 0,น.,นกชนิดหนึ่งสีดำ ตัวเล็ก
หมอย 0,น.,"ขนที่ของลับ, เรียกส่วนที่เป็นเส้น ๆ ในฝักข้าวโพดว่าหมอยเข้าโคด หรือหมุยเข้าโคด"
หม้อย ๆ 0,ว.,"เอื่อย ๆ, เชื่องช้า, เช่น ย่างหม้อย ๆ = เดินเชื่องช้า"
หมอยพ่อค้า 0,น.,รากไม้ที่เป็นฝอย ๆ ตามตลิ่งที่ถูกน้ำเซาะ หรือตามโคนต้นไม้
หมอยแม่ฮ้าง 0,น.,รากไม้ชนิดหนึ่ง เป็นฝอย ๆ มีสีดำ ใช้เป็นเครื่องยาสมุนไพร
หมอลำ 0,น.,"แอ่วลาว, ผู้ชำนาญกลอนร้องลำของอีสาน"
หมอสู่ขวัญ 0,น.,ผู้ทำพิธีบายศรีสู่ขวัญ = หมอขวัญ
หมอสูด 0,น.,ผู้ทำพิธีบายศรีสู่ขวัญ = หมอขวัญ
หม้อหนึ้ง 0,น.,หม้อทรงสูง ใช้สำหรับนึ่ง
หมอหูฮา 0,น.,หมอดู
หมอเหยียบ 0,น.,หมอนวดแผนโบราณมี ๒ ประเภท ประเภทหนึ่งใช้วิธีจับเส้นบีบนวด เพื่อให้หายเจ็บปวด หมอบีเอ็น ก็เรียก อีกประเภทหนึ่ง ใช้คาถาอาคม โดยเอาน้ำมันงาทาส้นเท้าแล้วเหยียบเหล็กที่เผาไฟจนแดง แล้วจึงไปเหยียบตรงที่อาการไม่สบายของคนไข้
หม้อแหก 0,น.,หน้าที่แตกแล้วแต่ยังใช้การได้อยู่
หม้อแหกแตกโป๊ะ 0,น.,เครื่องครัวประเภทหม้อ
หมออยา 0,น.,ผู้รักษาโรค
หมอเอ็น 0,น.,หมอนวดแผนโบราณมี ๒ ประเภท ประเภทหนึ่งใช้วิธีจับเส้นบีบนวด เพื่อให้หายเจ็บปวด หมอบีเอ็น ก็เรียก อีกประเภทหนึ่ง ใช้คาถาอาคม โดยเอาน้ำมันงาทาส้นเท้าแล้วเหยียบเหล็กที่เผาไฟจนแดง แล้วจึงไปเหยียบตรงที่อาการไม่สบายของคนไข้
หม้อแอ่งน้ำ 0,น.,ตุ่มดินเผาสำหรับใส่น้ำดื่ม
หมัก 0,ก.,"นวดให้เข้ากัน เช่น หนักเข้ปุ้น, ผสมให้เข้ากัน เช่น หนักดินปั้นอิฐ"
หมัก 1,ก.,"แช่, ดอง, เช่น หมักเหล้า, หมักปลา"
หมักมี้ 0,น.,ขนุนลูกเล็ก ๆ ที่เกิดขึ้นก่อนแล้วร่วงไป ซึ่งแสดงว่าขนุนต้นนั้นเริ่มจะมีลูก = ส่าขนุน
หมักหมั้น 0,น.,โรคชนิดหนึ่งมีอาการปวดมวนท้อง อุจจาระบ่อย ถ้าเป็นมากอุจจาระจะเป็นมกเลือด
หมักหมั้น 1,น.,"โรคบิด, ถ่ายเป็นมูกเป็นเลือด"
หมัง 0,ก.,ผูกอาฆาตพยาบาท
หมัง 1,ว.,"เกือบแห้ง, หมาด ๆ"
หมัด 0,น.,"ชื่อเรียกแมลงขนาดเล็กหลายชนิด ตัวยาว ประมาณ ๕ มิลลิเมตร ไม่มีปีก ลำตัวแบนข้าง มีขนเรียงเป็นแถวข้างลำตัวบริเวณปล้องแต่ละปล้อง หัวอกเล็กกว่าท้อง ขายาว กระโดดได้เก่ง ปากเป็นชนิดเจาะดูด ดูดเลือดคนและสัตว์กินเป็นอาหาร เช่น หมัดหมา, หมัดหมู"
หมัด 1,น.,ชื่อปลาชนิดหนึ่ง = ปลากริม
หมัด 2,น.,"กำปั้น, กำมือเพื่อชก"
หมัด 3,?,ดู อยู่หมัด
หมัดแหมว 0,ก.,"ได้ยินแผ่ว ๆ , ได้ยินไม่ชัด"
หมั่น 0,ก.,"ขยัน, อุตสาหะ"
หมัน 0,น.,มาตราเงินลาวสมัยโบราณ
หมั้น 0,ก.,"จอง, หมายมั่น, เช่น หมั้นสาว"
หมัน 1,น.,ต้นไม้ชนิดหนึ่ง
หมั้น 1,ว.,"เหนียว, ทนทาน, แน่น, คงทน, เช่น จับให้หมั้น, ติดหรือทำเป็นนิสัย เช่น พวกนุ่งผ้าหมั้น = เด็กกำลังเริ่มนุ่งผ้าติด; มั่นคงหนักแน่น เช่น รักษาศีลรักษาธรรมให้หมั้น"
หมัน 2,น.,เครื่องอุดรูแตกของเรือ หรืออุดรอยประสานต่อของเรือ
หมัน 3,ว.,"ไม่มีลูก, ไม่มีผล"
หมา 0,น.,สัตว์สี่เท้าเลี้ยงลูกด้วยนม ชอบหอนเห่า เป็นสัตว์ป่าบ้าง
หม่า 0,ก.,"หมัก, แช่, เช่น หม่าเข้า = แช่ข้าวสารเหนียวก้อนนึ่ง"
หมาก 0,น.,"ไม้เถาชนิดหนึ่ง, ส่วนมากว่า เดื่อดิน"
หมาก 1,น.,"เรียกผลไม้ทุกชนิดว่า หมาก เช่น หมากม่วง, หมากแตง"
หมาก 2,น.,ไม้ชนิดหนึ่งจำพวกปาล์ม ลูกเป็ฯพวงรสฝาด ใช้เคี้ยวผสมกับใบพลู ปูน ยาเส้น ที่ชาวอีสานรวม เรียกว่า เคี้ยวหมาก
