คำ,POS,ความหมาย
โตกครึม 0,น.,การเล่นทรงเจ้าอย่างหนึ่ง
โตกัง 0,น.,ช่างทอง
โตกัง 1,น.,ชื่อปลาทะเลชนิดหนึ่ง (ดู ทูกัง น. ๒.).
โต้โก้ง 0,น.,พิธีขอฝนของชาวตากใบ จ.นราธิวาส โดยปั้นรูปชายหญิงขึ้น เรียก “โต้โก้ง” ให้โต้โก้งชายไปสู่ขอโต้โก้งหญิง แล้วนำไปวางที่ทางสามแพร่ง (น.ธ.).
โตง 0,ก.,"โหน, กระโดดขึ้นจับหรือเก็บ เช่น อย่าโตงเล่น โลกเหอเดียวอี้พลัด - อย่าโหนเล่นลูกนะเดี๋ยวจะตก, โตงโลกม่วง - กระโดดเก็บมะม่วง."
โต้งเต้ง 0,ว.,"โตงเตง, อาการแห่งสิ่งของที่ห้อยแล้วหย่อนยาน แกว่งไปมาได้."
โต้งเบ้ง 0,ว.,ห้อยต่องแต่ง (ดู โตงเหม้ง).
โต้งเบ้ง 0,ว.,ห้อยต่องแต่ง
โตงโพลง 0,น.,ชื่อหวายชนิดหนึ่ง (ก.บ.).
โตงเหม้ง 0,ว.,ห้อยต่องแต่ง
โตเต 0,ก.,หมดแรง.
โต่ถู้ย 0,น.,บันไดมีด (ดู ไดมีด).
โต่ถู้ย 0,น.,บันไดมีดที่เจ้าเข้าทรงหรือพระจีนไต่ขึ้นไปเพื่อทำพิธีบูชาเทวดาบนสวรรค์ ในช่วงเทศกาลกินเจ
โตน 0,น.,น้ำตก เช่น โตนบริพัตร - น้ำตกบริพัตร
โตน 1,ก.,"กระโจน, กระโดด, พลุ่ง"
โตน 2,ก.,การเดือดของของเหลวที่ถูกต้มจนเดือดถึงที่สุด.
โต้เป้ง 0,ก.,"กลับหัว, กลับกัน, คว่ำ, พลิกคว่ำ"
โตย 0,อุ.,เสียงร้องเนื่องจากความเจ็บปวด เช่น โตยแม่ - โอยแม่ (ภ.ก.)
โต้ยเชี้ย 0,น.,พนักงานเก็บค่าโดยสารรถรับจ้าง (ดู เด็กเป้ารถ).
โตยเชี้ย 0,น.,พนักงานเก็บค่าโดยสารรถรับจ้าง
โตระ 0,ก.,สุมไว้ เช่น ใครเอาไม้มาสะทางเดิน - ใครเอาไม้มาสุมขวางทางเดิน
โตระ 1,น.,ที่ครอบผลขนุนไม่ให้มดหรือแมลงลงกัดกิน.
โตระ 2,น.,ภาชนะเย็บด้วยกาบหมากหรือสิ่งอื่นที่มีลักษณะคล้ายกัน (ดู กน น.).
โตระ 3,ก.,สุมไว้ (ดู สะ ก. ๑.).
โตระ 4,ว.,"อาการร่อแร่, แย่."
โตระ 5,ว.,หยาบคาย เช่น หนังนี้โตระจัง – หนังตะลุงโรงนี้หยาบคายมาก.
โตระ 0,น.,ภาชนะเย็บด้วยกาบหมากหรือสิ่งอื่น ที่มีลักษณะคล้ายกัน
โต้หนัง 0,ก.,"หมั้น (เทียบ ตุนาหงัน, ม. tunang ; ภ.ก.)"
โต้หนัง 1,ก.,หมั้น (ดู ตูหนัง).
โต้หนัง 2,ก.,จองไว้แต่เล็ก ๆ.
โต่หลอง 0,ก.,ช่วยหน่อย (ภ.ก.)
โต้หวัน 0,น.,ต้นไม้ชนิดเดียวที่ใช้ทำยาขนานนั้น ๆ ไม่มีอย่างอื่นปน เช่น ถอนขี้เหล็กทั้ง ๕ มาทำยาโดยไม่มีอย่างอื่นผสม เรียกขี้เหล็กนั้นว่า “ต้นโต้หวัน”.
โต้หวัน 1,น.,ชาวอินเดีย (ม. tuan).
โต้หวัน 2,ก.,"ขวางตะวัน, ความยาวจากเหนือไปใต้."
โต้หัน 0,ว.,"โทน, ตัวเดียว เช่น หมูเถือน ตุหงัน -หมูป่า, โทน, ไขตุหงัน - อัณฑะเม็ดเดียว"
โต้หัน 1,ว.,โทน (ดู ตุหงัน ว.).
โต้เหฺล 0,ว.,ห้อยต่องแต่ง (ดู โตงเหม้ง).
โต้เหฺล 0,ว.,ห้อยต่องแต่ง
โตะ 0,น.,"โต๊ะ, สิ่งที่ทำด้วยไม้ เป็นต้น พื้นราบ เป็นรูปต่าง ๆ มีขาสำหรับเป็นที่เขียนหนังสือ ตั้งเครื่องบูชา หรือวางสิ่งของต่าง ๆ แล้วเรียกชื่อตามวัตถุที่ทำ"
โตะ 1,น.,"ผู้ใหญ่, ปู่, ตา (ดู ดาโต๊ะ)."
โตะ 2,ก.,"หย่อน, ยืด เช่น อย่าโตะของลงในชะมาก ๆ เดียวโตะหมด - อย่าใส่ของลงในตระกร้ามาก ๆ เดียวตะกร้ายืดหมด."
โต๊ะ 0,น.,"ผู้ใหญ่, ปู่, ตา"
โต๊ะกะหลิง 0,น.,ชาวอินเดียเผ่าพันธุ์หนึ่ง ที่มีผิวดำ
โต๊ะแก 0,น.,พ่อของภรรยา
โต๊ะแก 1,น.,พ่อตา (ดู พ่อตา).
โตะครึม 0,น.,การเล่นทรงเจ้าอย่างหนึ่ง (ดู โตกครึม).
โต๊ะครึม 0,น.,การเล่นทรงเจ้าอย่างหนึ่ง
โต๊ะชาย 0,น.,ตา (ป.น.)
โต๊ะชาย 1,น.,ตา (ดู เฒ่า).
โต๊ะตา 0,น.,พ่อของภรรยา
โต๊ะตา 1,น.,พ่อตา (ดู พ่อตา).
โต๊ะบือตา 0,น.,พ่อของภรรยา
โต๊ะบือตา 1,น.,พ่อตา (ดู พ่อตา).
โต๊ะป่อ 0,น.,"ผ้าเช็ดโต๊ะ (จ., ภ.ก.)."
โตะแป้ง 0,น.,โต๊ะเครื่องแป้ง.
โต๊ะแปะ 0,น.,ชายจีนแก่
โต๊ะแปะ 1,น.,ชายจีนแก่ (ดู แปะ น. ๑.).
โตี่ป้าว 0,น.,"ขนมปังก้อนกลม ไส้สังขยา (จ., ภ.ก.)"
ใต้ 0,ว.,"ข้างล่าง, ตรงข้ามกับเหนือ."
ใต้ล่อง 0,น.,"น่อง, กล้ามเนื้อที่อยู่ด้านหลังหน้าแข้ง"
ใต้หลอง 0,น.,น่อง.
ใต้หวัน 0,ว.,ใต้ฟ้า (ในโลก).
ไต 0,น.,"ไต, อวัยวะคู่หนึ่งของคนและสัตว์อยู่ในช่องท้องใกล้กระดูกสันหลัง ทำหน้าที่ขับของเสียออกมากับน้ำปัสสาวะ."
ไต 1,น.,"ก้อนแข็ง ๆ ที่อยู่ในเนื้อ, เม็ดสาคูในเนื้อ เช่น เนื้อหมูเป็นไต (พยาธิตัวตืด)."
